ggg-asmt_abd

1,accuracy,0.9801564742134751
1,precision,1.0
1,recall,0.9801564742134751
1,f_score,0.9899787923985155

2,accuracy,0.9797622128254609
2,precision,0.9995977653229475
2,recall,0.9801486521536777
2,f_score,0.9897776062050129

3,accuracy,0.9798279158477999
3,precision,0.9994636271606403
3,recall,0.9803395707537002
3,f_score,0.9897104769304039

4,accuracy,0.9796308499213098
4,precision,0.9991955755983624
4,recall,0.9803989177898422
4,f_score,0.9895763536478425

5,accuracy,0.9791709287082101
5,precision,0.9985923134877182
5,recall,0.9805164609017097
5,f_score,0.9892743184700918

6,accuracy,0.9791051392913642
6,precision,0.9981900338581984
6,recall,0.9808320010267776
6,f_score,0.9890728650128843

7,accuracy,0.9784480225032878
7,precision,0.9975195678089989
7,recall,0.9808189077080908
7,f_score,0.9887370193168963

8,accuracy,0.977725116355092
8,precision,0.9965809153401196
8,recall,0.9809955524500396
8,f_score,0.9882657081113635

9,accuracy,0.976739657187607
9,precision,0.9955754635048898
9,recall,0.9809768345224598
9,f_score,0.98776083402263

10,accuracy,0.9754914288443871
10,precision,0.994435648745017
10,recall,0.9808255097862288
10,f_score,0.9871868767273784

