module,attributes,classifier,technique,metric,score
ccc,asmt,ff,smote,accuracy,0.7621313035204567
ccc,asmt,ff,smote,fscore,0.03367633302151544
ccc,asmt,ff,smote,precision,0.09060402684563758
ccc,asmt,ff,smote,recall,0.20610687022900764
ccc,stdnt,ff,smote,accuracy,0.6659266307220636
ccc,stdnt,ff,smote,fscore,0.054904380012338064
ccc,stdnt,ff,smote,precision,0.09181568088033012
ccc,stdnt,ff,smote,recall,0.33969465648854963
ccc,abd,ff,smote,accuracy,0.6886563061634422
ccc,abd,ff,smote,fscore,0.07861060329067641
ccc,abd,ff,smote,precision,0.13194681213774292
ccc,abd,ff,smote,recall,0.49236641221374045
ccc,abi,ff,smote,accuracy,0.6443598689079184
ccc,abi,ff,smote,fscore,0.0925589836660617
ccc,abi,ff,smote,precision,0.1312929061784897
ccc,abi,ff,smote,recall,0.583969465648855
ccc,asmt_stdnt,ff,smote,accuracy,0.7981816259646897
ccc,asmt_stdnt,ff,smote,fscore,0.02752580544260244
ccc,asmt_stdnt,ff,smote,precision,0.09516943042537851
ccc,asmt_stdnt,ff,smote,recall,0.16793893129770993
ccc,asmt_abd,ff,smote,accuracy,0.6666666666666666
ccc,asmt_abd,ff,smote,fscore,0.08464108534980257
ccc,asmt_abd,ff,smote,precision,0.13050265376209802
ccc,asmt_abd,ff,smote,recall,0.5318066157760815
ccc,asmt_abi,ff,smote,accuracy,0.6497515593614547
ccc,asmt_abi,ff,smote,fscore,0.09101917255297678
ccc,asmt_abi,ff,smote,precision,0.131525226013415
ccc,asmt_abi,ff,smote,recall,0.573791348600509
ccc,stdnt_abd,ff,smote,accuracy,0.8322232794164288
ccc,stdnt_abd,ff,smote,fscore,0.03449350649350649
ccc,stdnt_abd,ff,smote,precision,0.14651368049426303
ccc,stdnt_abd,ff,smote,recall,0.21119592875318066
ccc,stdnt_abi,ff,smote,accuracy,0.7830637488106565
ccc,stdnt_abi,ff,smote,fscore,0.05029372359064207
ccc,stdnt_abi,ff,smote,precision,0.13911060433295325
ccc,stdnt_abi,ff,smote,recall,0.3104325699745547
ccc,asmt_stdnt_abd,ff,smote,accuracy,0.8110793952849138
ccc,asmt_stdnt_abd,ff,smote,fscore,0.03897584741370374
ccc,asmt_stdnt_abd,ff,smote,precision,0.1365286855482934
ccc,asmt_stdnt_abd,ff,smote,recall,0.23918575063613232
ccc,asmt_stdnt_abi,ff,smote,accuracy,0.8051591077280896
ccc,asmt_stdnt_abi,ff,smote,fscore,0.038569206842923795
ccc,asmt_stdnt_abi,ff,smote,precision,0.13016095171448566
ccc,asmt_stdnt_abi,ff,smote,recall,0.2366412213740458
