module,attributes,classifier,technique,metric,score
ccc,asmt,ae,base,accuracy,0.9169045353631462
ccc,asmt,ae,base,fscore,0.0
ccc,asmt,ae,base,precision,0.0
ccc,asmt,ae,base,recall,0.0
ccc,stdnt,ae,base,accuracy,0.9169045353631462
ccc,stdnt,ae,base,fscore,0.0
ccc,stdnt,ae,base,precision,0.0
ccc,stdnt,ae,base,recall,0.0
ccc,abd,ae,base,accuracy,0.9169045353631462
ccc,abd,ae,base,fscore,0.0
ccc,abd,ae,base,precision,0.0
ccc,abd,ae,base,recall,0.0
ccc,abi,ae,base,accuracy,0.9169045353631462
ccc,abi,ae,base,fscore,0.0
ccc,abi,ae,base,precision,0.0
ccc,abi,ae,base,recall,0.0
ccc,asmt_stdnt,ae,base,accuracy,0.9169045353631462
ccc,asmt_stdnt,ae,base,fscore,0.0
ccc,asmt_stdnt,ae,base,precision,0.0
ccc,asmt_stdnt,ae,base,recall,0.0
ccc,asmt_abd,ae,base,accuracy,0.9169045353631462
ccc,asmt_abd,ae,base,fscore,0.0
ccc,asmt_abd,ae,base,precision,0.0
ccc,asmt_abd,ae,base,recall,0.0
ccc,asmt_abi,ae,base,accuracy,0.9169045353631462
ccc,asmt_abi,ae,base,fscore,0.0
ccc,asmt_abi,ae,base,precision,0.0
ccc,asmt_abi,ae,base,recall,0.0
ccc,stdnt_abd,ae,base,accuracy,0.9169045353631462
ccc,stdnt_abd,ae,base,fscore,0.0
ccc,stdnt_abd,ae,base,precision,0.0
ccc,stdnt_abd,ae,base,recall,0.0
ccc,stdnt_abi,ae,base,accuracy,0.9169045353631462
ccc,stdnt_abi,ae,base,fscore,0.0
ccc,stdnt_abi,ae,base,precision,0.0
ccc,stdnt_abi,ae,base,recall,0.0
ccc,asmt_stdnt_abd,ae,base,accuracy,0.9169045353631462
ccc,asmt_stdnt_abd,ae,base,fscore,0.0
ccc,asmt_stdnt_abd,ae,base,precision,0.0
ccc,asmt_stdnt_abd,ae,base,recall,0.0
ccc,asmt_stdnt_abi,ae,base,accuracy,0.9169045353631462
ccc,asmt_stdnt_abi,ae,base,fscore,0.0
ccc,asmt_stdnt_abi,ae,base,precision,0.0
ccc,asmt_stdnt_abi,ae,base,recall,0.0
