module,attributes,classifier,technique,metric,score
ccc,asmt,dt,ae,accuracy,0.9169045353631462
ccc,asmt,dt,ae,fscore,0.0
ccc,asmt,dt,ae,precision,0.0
ccc,asmt,dt,ae,recall,0.0
ccc,stdnt,dt,ae,accuracy,0.8099164816576805
ccc,stdnt,dt,ae,fscore,0.023197492163009405
ccc,stdnt,dt,ae,precision,0.08995137763371151
ccc,stdnt,dt,ae,recall,0.14122137404580154
ccc,abd,dt,ae,accuracy,0.8233428480811925
ccc,abd,dt,ae,fscore,0.02133668026357076
ccc,abd,dt,ae,precision,0.09366391184573004
ccc,abd,dt,ae,recall,0.1297709923664122
ccc,abi,dt,ae,accuracy,0.8343376678295803
ccc,abi,dt,ae,fscore,0.01635734507706826
ccc,abi,dt,ae,precision,0.0832443970117396
ccc,abi,dt,ae,recall,0.09923664122137403
ccc,asmt_stdnt,dt,ae,accuracy,0.8141452584839836
ccc,asmt_stdnt,dt,ae,fscore,0.019472361809045227
ccc,asmt_stdnt,dt,ae,precision,0.08031088082901554
ccc,asmt_stdnt,dt,ae,recall,0.1183206106870229
ccc,asmt_abd,dt,ae,accuracy,0.8167882440004228
ccc,asmt_abd,dt,ae,fscore,0.030605871330418487
ccc,asmt_abd,dt,ae,precision,0.11845286059629333
ccc,asmt_abd,dt,ae,recall,0.1870229007633588
ccc,asmt_abi,dt,ae,accuracy,0.8159424886351623
ccc,asmt_abi,dt,ae,fscore,0.028348097967691506
ccc,asmt_abi,dt,ae,precision,0.11083944580277097
ccc,asmt_abi,dt,ae,recall,0.17302798982188294
ccc,stdnt_abd,dt,ae,accuracy,0.8157310497938471
ccc,stdnt_abd,dt,ae,fscore,0.022784280936454848
ccc,stdnt_abd,dt,ae,precision,0.09276595744680853
ccc,stdnt_abd,dt,ae,recall,0.138676844783715
ccc,stdnt_abi,dt,ae,accuracy,0.8394122000211439
ccc,stdnt_abi,dt,ae,fscore,0.014691992863889182
ccc,stdnt_abi,dt,ae,precision,0.08018327605956473
ccc,stdnt_abi,dt,ae,recall,0.08905852417302802
ccc,asmt_stdnt_abd,dt,ae,accuracy,0.8272544666455228
ccc,asmt_stdnt_abd,dt,ae,fscore,0.024023396699394198
ccc,asmt_stdnt_abd,dt,ae,precision,0.10667903525046382
ccc,asmt_stdnt_abd,dt,ae,recall,0.14631043256997456
ccc,asmt_stdnt_abi,dt,ae,accuracy,0.8233428480811925
ccc,asmt_stdnt_abi,dt,ae,fscore,0.02112970711297071
ccc,asmt_stdnt_abi,dt,ae,precision,0.09291628334866606
ccc,asmt_stdnt_abi,dt,ae,recall,0.12849872773536894
