module,attributes,classifier,technique,metric,score
bbb,asmt,knn,smote+kmeans,accuracy,0.3661492374727669
bbb,asmt,knn,smote+kmeans,fscore,0.026602176541717048
bbb,asmt,knn,smote+kmeans,precision,0.02468212415856395
bbb,asmt,knn,smote+kmeans,recall,0.11757719714964372
bbb,stdnt,knn,smote+kmeans,accuracy,0.4360021786492375
bbb,stdnt,knn,smote+kmeans,fscore,0.12963198777537244
bbb,stdnt,knn,smote+kmeans,precision,0.11787864752200093
bbb,stdnt,knn,smote+kmeans,recall,0.6045130641330166
bbb,abd,knn,smote+kmeans,accuracy,0.7790032679738562
bbb,abd,knn,smote+kmeans,fscore,0.02314939434724092
bbb,abd,knn,smote+kmeans,precision,0.09024134312696748
bbb,abd,knn,smote+kmeans,recall,0.1021377672209026
bbb,abi,knn,smote+kmeans,accuracy,0.8195806100217865
bbb,abi,knn,smote+kmeans,fscore,0.01620745542949757
bbb,abi,knn,smote+kmeans,precision,0.09950248756218906
bbb,abi,knn,smote+kmeans,recall,0.07125890736342043
bbb,asmt_stdnt,knn,smote+kmeans,accuracy,0.7414215686274509
bbb,asmt_stdnt,knn,smote+kmeans,fscore,0.028191703584373742
bbb,asmt_stdnt,knn,smote+kmeans,precision,0.08287292817679558
bbb,asmt_stdnt,knn,smote+kmeans,recall,0.12470308788598575
bbb,asmt_abd,knn,smote+kmeans,accuracy,0.7411492374727668
bbb,asmt_abd,knn,smote+kmeans,fscore,0.028985507246376805
bbb,asmt_abd,knn,smote+kmeans,precision,0.08470588235294117
bbb,asmt_abd,knn,smote+kmeans,recall,0.12826603325415678
bbb,asmt_abi,knn,smote+kmeans,accuracy,0.7313453159041394
bbb,asmt_abi,knn,smote+kmeans,fscore,0.026337006181134104
bbb,asmt_abi,knn,smote+kmeans,precision,0.07385079125847778
bbb,asmt_abi,knn,smote+kmeans,recall,0.1163895486935867
bbb,stdnt_abd,knn,smote+kmeans,accuracy,0.7976579520697168
bbb,stdnt_abd,knn,smote+kmeans,fscore,0.0273972602739726
bbb,stdnt_abd,knn,smote+kmeans,precision,0.12028301886792453
bbb,stdnt_abd,knn,smote+kmeans,recall,0.12114014251781473
bbb,stdnt_abi,knn,smote+kmeans,accuracy,0.8224400871459695
bbb,stdnt_abi,knn,smote+kmeans,fscore,0.024213075060532687
bbb,stdnt_abi,knn,smote+kmeans,precision,0.14018691588785046
bbb,stdnt_abi,knn,smote+kmeans,recall,0.10688836104513064
bbb,asmt_stdnt_abd,knn,smote+kmeans,accuracy,0.7534041394335512
bbb,asmt_stdnt_abd,knn,smote+kmeans,fscore,0.02128519466522969
bbb,asmt_stdnt_abd,knn,smote+kmeans,precision,0.07009760425909495
bbb,asmt_stdnt_abd,knn,smote+kmeans,recall,0.09382422802850356
bbb,asmt_stdnt_abi,knn,smote+kmeans,accuracy,0.7821350762527233
bbb,asmt_stdnt_abi,knn,smote+kmeans,fscore,0.01620745542949757
bbb,asmt_stdnt_abi,knn,smote+kmeans,precision,0.0683371298405467
bbb,asmt_stdnt_abi,knn,smote+kmeans,recall,0.07125890736342043
